[SCEN] t=0.10 scen=Fx crit=(t>0:1) T_bat=0.403729584757652 p=-100.00 L=110.00
[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.403729584757652 p=-100.00 L=110.00
IC_L_7: t= 0.10, L= 110.00, L_straight= 101.98, slack=  8.02, T=None, Fy=None, desired=  0.00, ret=  0.00, exp=CATENARY_HOLD_ACC
IC_L_7: t= 69.10, L= 123.60, L_straight= 123.58, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.20, L= 123.62, L_straight= 123.62, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.30, L= 123.64, L_straight= 123.64, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.40, L= 123.66, L_straight= 123.64, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.50, L= 123.68, L_straight= 123.68, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.60, L= 123.70, L_straight= 123.70, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.70, L= 123.72, L_straight= 123.72, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.80, L= 123.74, L_straight= 123.74, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 69.90, L= 123.76, L_straight= 123.76, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.00, L= 123.78, L_straight= 123.78, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.10, L= 123.80, L_straight= 123.80, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.20, L= 123.82, L_straight= 123.82, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.30, L= 123.84, L_straight= 123.84, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.40, L= 123.86, L_straight= 123.86, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.50, L= 123.88, L_straight= 123.86, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.60, L= 123.90, L_straight= 123.90, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.70, L= 123.92, L_straight= 123.92, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.80, L= 123.94, L_straight= 123.94, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 70.90, L= 123.96, L_straight= 123.96, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.00, L= 123.98, L_straight= 123.98, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.10, L= 124.00, L_straight= 124.00, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.20, L= 124.02, L_straight= 124.02, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.30, L= 124.04, L_straight= 124.04, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.40, L= 124.06, L_straight= 124.06, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.50, L= 124.08, L_straight= 124.06, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.60, L= 124.10, L_straight= 124.10, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.70, L= 124.12, L_straight= 124.12, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.80, L= 124.14, L_straight= 124.14, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 71.90, L= 124.16, L_straight= 124.16, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.00, L= 124.18, L_straight= 124.18, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.10, L= 124.20, L_straight= 124.20, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.20, L= 124.22, L_straight= 124.22, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.30, L= 124.24, L_straight= 124.22, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.40, L= 124.26, L_straight= 124.26, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.50, L= 124.28, L_straight= 124.28, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.60, L= 124.30, L_straight= 124.30, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.70, L= 124.32, L_straight= 124.30, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.80, L= 124.34, L_straight= 124.34, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 72.90, L= 124.36, L_straight= 124.36, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.00, L= 124.38, L_straight= 124.36, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.10, L= 124.40, L_straight= 124.40, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.20, L= 124.42, L_straight= 124.42, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.30, L= 124.44, L_straight= 124.44, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.40, L= 124.46, L_straight= 124.44, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.50, L= 124.48, L_straight= 124.48, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.60, L= 124.50, L_straight= 124.50, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.70, L= 124.52, L_straight= 124.52, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.80, L= 124.54, L_straight= 124.54, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 73.90, L= 124.56, L_straight= 124.56, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.00, L= 124.58, L_straight= 124.58, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.10, L= 124.60, L_straight= 124.60, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.20, L= 124.62, L_straight= 124.62, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.30, L= 124.64, L_straight= 124.62, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.40, L= 124.66, L_straight= 124.66, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.50, L= 124.68, L_straight= 124.66, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.60, L= 124.70, L_straight= 124.70, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.70, L= 124.72, L_straight= 124.72, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.80, L= 124.74, L_straight= 124.74, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 74.90, L= 124.76, L_straight= 124.76, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.00, L= 124.78, L_straight= 124.78, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.10, L= 124.80, L_straight= 124.78, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.20, L= 124.82, L_straight= 124.82, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.30, L= 124.84, L_straight= 124.84, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.40, L= 124.86, L_straight= 124.86, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.50, L= 124.88, L_straight= 124.88, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.60, L= 124.90, L_straight= 124.90, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.70, L= 124.92, L_straight= 124.92, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.80, L= 124.94, L_straight= 124.94, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 75.90, L= 124.96, L_straight= 124.96, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.00, L= 124.98, L_straight= 124.98, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.10, L= 125.00, L_straight= 124.98, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.20, L= 125.02, L_straight= 125.02, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.30, L= 125.04, L_straight= 125.04, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.40, L= 125.06, L_straight= 125.04, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.50, L= 125.08, L_straight= 125.08, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.60, L= 125.10, L_straight= 125.10, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.70, L= 125.12, L_straight= 125.12, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.80, L= 125.14, L_straight= 125.14, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 76.90, L= 125.16, L_straight= 125.16, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.00, L= 125.18, L_straight= 125.18, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.10, L= 125.20, L_straight= 125.20, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.20, L= 125.22, L_straight= 125.20, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.30, L= 125.24, L_straight= 125.24, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.40, L= 125.26, L_straight= 125.26, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.50, L= 125.28, L_straight= 125.26, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.60, L= 125.30, L_straight= 125.30, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.70, L= 125.32, L_straight= 125.32, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.80, L= 125.34, L_straight= 125.34, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 77.90, L= 125.36, L_straight= 125.36, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.00, L= 125.38, L_straight= 125.38, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.10, L= 125.40, L_straight= 125.40, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.20, L= 125.42, L_straight= 125.42, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.30, L= 125.44, L_straight= 125.44, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.40, L= 125.46, L_straight= 125.46, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.50, L= 125.48, L_straight= 125.48, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.60, L= 125.50, L_straight= 125.50, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.70, L= 125.52, L_straight= 125.52, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.80, L= 125.54, L_straight= 125.54, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 78.90, L= 125.56, L_straight= 125.56, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.00, L= 125.58, L_straight= 125.58, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.10, L= 125.60, L_straight= 125.60, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.20, L= 125.62, L_straight= 125.62, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.30, L= 125.64, L_straight= 125.62, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.40, L= 125.66, L_straight= 125.66, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.50, L= 125.68, L_straight= 125.68, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.60, L= 125.70, L_straight= 125.70, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.70, L= 125.72, L_straight= 125.72, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.80, L= 125.74, L_straight= 125.74, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 79.90, L= 125.76, L_straight= 125.76, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.00, L= 125.78, L_straight= 125.78, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.10, L= 125.80, L_straight= 125.78, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.20, L= 125.82, L_straight= 125.82, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.30, L= 125.84, L_straight= 125.82, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.40, L= 125.86, L_straight= 125.86, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.50, L= 125.88, L_straight= 125.88, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.60, L= 125.90, L_straight= 125.88, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.70, L= 125.92, L_straight= 125.92, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.80, L= 125.94, L_straight= 125.94, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 80.90, L= 125.96, L_straight= 125.96, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.00, L= 125.98, L_straight= 125.98, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.10, L= 126.00, L_straight= 126.00, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.20, L= 126.02, L_straight= 126.02, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.30, L= 126.04, L_straight= 126.04, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.40, L= 126.06, L_straight= 126.06, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.50, L= 126.08, L_straight= 126.08, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.60, L= 126.10, L_straight= 126.10, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.70, L= 126.12, L_straight= 126.12, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.80, L= 126.14, L_straight= 126.14, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 81.90, L= 126.16, L_straight= 126.16, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.00, L= 126.18, L_straight= 126.18, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.10, L= 126.20, L_straight= 126.20, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.20, L= 126.22, L_straight= 126.22, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.30, L= 126.24, L_straight= 126.24, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.40, L= 126.26, L_straight= 126.26, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.50, L= 126.28, L_straight= 126.28, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.60, L= 126.30, L_straight= 126.30, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.70, L= 126.32, L_straight= 126.32, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.80, L= 126.34, L_straight= 126.34, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 82.90, L= 126.36, L_straight= 126.36, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.00, L= 126.38, L_straight= 126.38, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.10, L= 126.40, L_straight= 126.38, slack=  0.02, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.20, L= 126.42, L_straight= 126.42, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.30, L= 126.44, L_straight= 126.44, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.40, L= 126.46, L_straight= 126.46, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.50, L= 126.48, L_straight= 126.48, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.60, L= 126.50, L_straight= 126.50, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.70, L= 126.52, L_straight= 126.52, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.80, L= 126.54, L_straight= 126.54, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 83.90, L= 126.56, L_straight= 126.56, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 84.00, L= 126.58, L_straight= 126.58, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 84.10, L= 126.60, L_straight= 126.60, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 84.20, L= 126.62, L_straight= 126.62, slack= -0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 84.30, L= 126.64, L_straight= 126.64, slack=  0.00, T=None, Fy=None, desired=  0.20, ret=  0.20, exp=PILOT_DESC_ADD_SLACK_ACC
